8.909918196394588097e-02,1.189284941338095564e-01,1.229143117644744126e-01,1.178093793739979078e-01,1.105774611839777655e-01,1.036999245412329324e-01,9.785156256185950641e-02,9.305280470155563588e-02,8.912983357333564838e-02,8.588400264471154899e-02,8.314592777399794354e-02
8.305961567232934828e-02,1.066339842099490731e-01,1.056527776351354198e-01,9.752215560800515937e-02,8.893798639957598007e-02,8.181745393661966903e-02,7.634493951527400457e-02,7.221479539564780448e-02,6.906566067112311635e-02,6.660281916077921693e-02,6.461457260137919156e-02
7.673099900008110985e-02,9.475939043723310973e-02,9.041943305746923121e-02,8.107403862022502516e-02,7.260227814695011106e-02,6.619931777604577683e-02,6.162515978335211808e-02,5.837448580747769955e-02,5.601058668005641505e-02,5.422230887065145749e-02,5.280620591051857216e-02
7.070266390907019305e-02,8.429132567297152601e-02,7.802990733239197063e-02,6.860537555566609269e-02,6.088018576659848247e-02,5.542333585701296472e-02,5.172631712748943650e-02,4.920445919785728511e-02,4.741917679752956361e-02,4.608188716867875345e-02,4.501518446932240014e-02
6.539960354034433931e-02,7.574960761379427587e-02,6.867101292557535597e-02,5.980552346498157340e-02,5.304627821129514337e-02,4.850716836418762085e-02,4.554581477629583014e-02,4.357532956594183798e-02,4.219284282879152276e-02,4.114803266918821284e-02,4.029410418653206483e-02
6.098634532650337725e-02,6.915350499315880972e-02,6.199050484327211369e-02,5.396348585628454875e-02,4.815439904081197237e-02,4.438660417924914642e-02,4.197947592119385257e-02,4.038687774983044237e-02,3.925681413557828570e-02,3.838010946330644435e-02,3.763875054916347718e-02
9.886780593153150776e-02,1.413965198690097236e-01,1.579824182735032889e-01,1.634831201864060668e-01,1.642033628745874774e-01,1.627741508241943857e-01,1.603256306617708293e-01,1.573679477500818935e-01,1.541476799521390717e-01,1.507948638688234866e-01,1.473849267651734518e-01
9.488739586862435238e-02,1.322336389487634989e-01,1.435759227209766342e-01,1.444354776296202514e-01,1.414418438466340244e-01,1.372592649811196219e-01,1.329083262817334354e-01,1.287447847241054433e-01,1.248641154848112167e-01,1.212666710121741431e-01,1.179228881848436161e-01
8.987181710941503920e-02,1.212639218662033280e-01,1.268441837494702074e-01,1.229126076184511862e-01,1.163525149094988692e-01,1.097273850872173273e-01,1.038354749794941356e-01,9.881226055336145286e-02,9.457596645410085157e-02,9.099447295181828377e-02,8.794014793633785076e-02
8.406976618285803837e-02,1.094312521632342244e-01,1.100941712858497096e-01,1.029647185405281884e-01,9.473888997766273523e-02,8.752389926397416420e-02,8.170285268593369121e-02,7.712154011924918229e-02,7.351974123933364968e-02,7.066200428376732956e-02,6.836229501938724529e-02
7.803183924868445365e-02,9.795897576255559180e-02,9.507117278019845685e-02,8.636402248433294737e-02,7.789233002556610053e-02,7.113445797451860286e-02,6.606841520899095488e-02,6.232483708174153120e-02,5.954271322850809151e-02,5.744474683328721493e-02,5.583099301106389523e-02
7.232647465821630262e-02,8.783617640199165022e-02,8.276018637707362180e-02,7.365669998014255648e-02,6.571044972812617457e-02,5.979891417959216915e-02,5.560414563760999324e-02,5.264200033650394406e-02,5.052100391148946212e-02,4.896642820277088970e-02,4.779148024620159807e-02
6.732217416733596305e-02,7.955153386997618203e-02,7.341087081597078012e-02,6.465410918952849140e-02,5.757609024493900302e-02,5.257948923066729785e-02,4.917214273813603348e-02,4.683533377581425294e-02,4.519226635955875260e-02,4.399414305120396412e-02,4.307884966822483203e-02
6.312757996774680247e-02,7.307316295089572034e-02,6.663673023614605229e-02,5.858874330289527005e-02,5.243520970536066916e-02,4.824936187148561734e-02,4.546337497122545507e-02,4.357546751003955887e-02,4.224611998752412362e-02,4.126048036828788151e-02,4.048275682821304150e-02
9.917202518375070608e-02,1.426160058106789308e-01,1.601642899868520875e-01,1.664008476476005749e-01,1.676255786208095400e-01,1.665247388200796763e-01,1.642786614173988302e-01,1.614309835262391635e-01,1.582481952490712995e-01,1.548723948700239661e-01,1.513882737725479044e-01
9.541935242206715795e-02,1.339836317985650671e-01,1.466170405160553969e-01,1.485141824478845018e-01,1.462637070465406530e-01,1.425750460946429710e-01,1.385218436981391354e-01,1.344998136837495806e-01,1.306315011511365587e-01,1.269379448623154938e-01,1.234105592305954763e-01
9.067249173995062250e-02,1.236465697738713121e-01,1.308991860060718104e-01,1.282986588092379365e-01,1.226377834079215717e-01,1.165346700455744955e-01,1.108733764576745051e-01,1.058626107327558380e-01,1.014745370098967953e-01,9.761931276313665085e-02,9.420928284423653321e-02
8.520299130209306460e-02,1.124813794984175358e-01,1.149854020734094318e-01,1.091293841303035139e-01,1.015782816765741642e-01,9.458492166170984206e-02,8.868599974422454457e-02,8.383786663743636458e-02,7.985121269100518837e-02,7.653998094274792885e-02,7.376135412835976846e-02
7.954450706442343921e-02,1.016063113846008698e-01,1.004592971123488415e-01,9.270605347747033764e-02,8.453341561768393242e-02,7.766848939602516433e-02,7.228051160821702403e-02,6.811319174306805502e-02,6.486653600762730398e-02,6.230051277176512636e-02,6.024665664734756704e-02
7.421554234443689113e-02,9.194533044840064173e-02,8.836483689987806311e-02,7.985632073782716889e-02,7.189993432751412561e-02,6.567448472711467922e-02,6.104695270080368746e-02,5.762449312009056135e-02,5.505681378760458877e-02,5.309154856278324591e-02,5.156148390631504902e-02
6.952282279455949954e-02,8.393808716392531233e-02,7.900575775401585954e-02,7.055009282249735669e-02,6.326954546492508102e-02,5.786950117755056133e-02,5.401239231769590365e-02,5.124326326450540786e-02,4.920869556539880785e-02,4.767144829496812453e-02,4.648095040705878950e-02
6.553463504026713071e-02,7.753529068698895854e-02,7.203038332109792941e-02,6.407514432241891156e-02,5.762473380458658923e-02,5.302404414684473710e-02,4.982259137004697164e-02,4.755829040626306098e-02,4.590279504391781007e-02,4.464688623546378410e-02,4.366190047601612584e-02
9.938054691214458225e-02,1.435715530495276226e-01,1.619247096070498826e-01,1.687917843956706909e-01,1.704767367285679736e-01,1.697180036114714075e-01,1.677396437551686159e-01,1.651113172790087957e-01,1.621106992878948161e-01,1.588808808934033256e-01,1.555015791651171986e-01
9.589900026229003505e-02,1.355713874149342135e-01,1.493957482002299386e-01,1.522726461028000577e-01,1.507589713990574731e-01,1.476117854376891858e-01,1.439584050969402729e-01,1.402328234451159783e-01,1.365778683100367930e-01,1.330200525909621123e-01,1.295464564421117681e-01
9.149283962868845488e-02,1.260227867461474471e-01,1.349345677593656312e-01,1.336980440101480372e-01,1.290255448349830747e-01,1.235901552069676307e-01,1.183587812573293208e-01,1.136079445300874763e-01,1.093520176803347288e-01,1.055197510905633018e-01,1.020251428472315064e-01
8.644330609962772027e-02,1.157217805357802221e-01,1.201816073370899768e-01,1.157684356594618352e-01,1.091067712983463389e-01,1.025797604247255107e-01,9.686779347401215656e-02,9.203161264221311477e-02,8.794245041333942359e-02,8.444045164131661063e-02,8.138656904162776262e-02
8.123975596874725980e-02,1.056314920137404190e-01,1.064646025808266144e-01,9.993207146863350432e-02,9.231967498383368553e-02,8.558750367661771552e-02,8.009607328921641844e-02,7.570655708169377052e-02,7.217804407344372009e-02,6.929180193578167446e-02,6.687914139179960971e-02
7.633061132522611647e-02,9.655081968573403506e-02,9.476277777508905487e-02,8.711840876595483563e-02,7.936362538010829915e-02,7.298365544866738941e-02,6.804768256770488133e-02,6.426758147942555899e-02,6.133639204134232886e-02,5.901182915441890997e-02,5.712101486135268830e-02
7.196281973939208654e-02,8.885925904767034977e-02,8.541886831170114602e-02,7.747190762417563437e-02,7.011593787115476262e-02,6.438682684570105896e-02,6.012827380208653899e-02,5.696291862711542336e-02,5.456042063809909970e-02,5.268210864192757886e-02,5.116745411107158359e-02
6.817833837701718636e-02,8.251838536282389558e-02,7.817663970324155442e-02,7.044492682315163512e-02,6.375186617748061779e-02,5.875426030213333484e-02,5.514487388673617457e-02,5.250953577901813080e-02,5.052545000967244293e-02,4.897391021117933341e-02,4.771463086549860427e-02
9.948890188468255402e-02,1.442456429842274845e-01,1.632255231332361556e-01,1.705899505197755461e-01,1.726527879413846944e-01,1.721995050378005709e-01,1.704920514904282869e-01,1.681225806735803241e-01,1.653788925065719784e-01,1.624054841110630365e-01,1.592773265791425918e-01
9.632033205946770316e-02,1.369676707190271014e-01,1.518446531210752848e-01,1.555947226330724464e-01,1.547500594581839028e-01,1.521137071990611711e-01,1.488651895537141945e-01,1.454785287663116489e-01,1.421222495174858658e-01,1.388361279758845157e-01,1.356099954218521197e-01
9.231976343534004092e-02,1.283420922453465118e-01,1.388389884870201707e-01,1.389220506908770691e-01,1.352331105216624252e-01,1.304972014049723683e-01,1.257594118324064647e-01,1.213637144545035434e-01,1.173727650586740556e-01,1.137456019844027139e-01,1.104110934663866256e-01
8.776245050081389609e-02,1.190723090390198718e-01,1.255303116407321951e-01,1.226456563115780052e-01,1.169944288102359731e-01,1.110720214022945795e-01,1.056909211767669970e-01,1.010152770003176631e-01,9.698565021901761618e-02,9.348431687161641579e-02,9.039411475363014203e-02
8.307209485560199114e-02,1.099302863173262507e-01,1.129236136525850615e-01,1.078268556675406609e-01,1.009862485820825356e-01,9.456967141220176676e-02,8.912389296122574800e-02,8.463603429248828247e-02,8.094018583972914516e-02,7.785857291783707113e-02,7.524183059279165864e-02
7.861706434911995556e-02,1.015476919090192998e-01,1.018232963368914806e-01,9.530680754757991924e-02,8.796100225417434471e-02,8.156779442885102316e-02,7.641222093531040149e-02,7.233160526409064539e-02,6.908298427187095636e-02,6.645274642505527574e-02,6.427743682978295792e-02
7.459070785453918162e-02,9.423588652847890434e-02,9.258186840100633697e-02,8.537731462041163455e-02,7.808736303142792268e-02,7.209510189391205026e-02,6.745552350137735964e-02,6.389512214752388064e-02,6.112586808239384162e-02,5.892090102976152433e-02,5.711752076483688628e-02
7.101891552863301427e-02,8.798202635049594267e-02,8.507077109838785678e-02,7.772779511110919359e-02,7.085614341340379374e-02,6.546355283809113246e-02,6.142251511011187493e-02,5.839068128995181933e-02,5.606438149981716329e-02,5.422199004817272738e-02,5.271238511491368323e-02
9.949900094759862867e-02,1.446447018549181229e-01,1.640810237920236891e-01,1.718174058233108703e-01,1.741770432082657138e-01,1.739823248202941319e-01,1.725240873202194269e-01,1.704114235592879001e-01,1.679401464885726669e-01,1.652570516644799314e-01,1.624358051258328883e-01
9.667986681101695123e-02,1.381609332926980738e-01,1.539452438442830418e-01,1.584586767304625998e-01,1.582110870997655294e-01,1.560427751943828378e-01,1.531765980291902030e-01,1.501209887768469031e-01,1.470686578075339479e-01,1.440754626372700853e-01,1.411413059535374936e-01
9.313645277279901380e-02,1.305588458369761062e-01,1.425334430053793733e-01,1.438606513573754131e-01,1.411199308887747250e-01,1.370790788997152398e-01,1.328488417132266675e-01,1.288309312235830228e-01,1.251315228169933291e-01,1.217409299375530329e-01,1.186104210042146362e-01
8.912270777802180910e-02,1.224400854967082342e-01,1.308764377884915897e-01,1.295475520652192569e-01,1.249752505355915394e-01,1.197449409576741147e-01,1.147820076642241671e-01,1.103428653016045452e-01,1.064337178793468841e-01,1.029815247454672622e-01,9.989968279805110096e-02
8.498413104582296096e-02,1.143707885410779890e-01,1.196337287197676014e-01,1.161368391667202959e-01,1.102481855675090522e-01,1.043081404992767663e-01,9.903244626767446213e-02,9.453094445360082920e-02,9.071728258689759627e-02,8.746330058526934070e-02,8.465075178977404802e-02
8.100839985606304861e-02,1.067969152868487592e-01,1.093622520487005090e-01,1.042302356835060340e-01,9.751692731916708490e-02,9.127043194342637777e-02,8.598995478247245527e-02,8.164976240122467921e-02,7.808571325487699555e-02,7.512723699740979366e-02,7.263381523273845786e-02
7.734319075652121289e-02,9.995523976912303044e-02,1.003811156773171953e-01,9.419136556630185175e-02,8.715636095100881553e-02,8.099934110056491998e-02,7.600619901615196516e-02,7.203143649670698534e-02,6.884971233723104211e-02,6.626147396092846309e-02,6.411379603957122197e-02
7.400442599561379842e-02,9.385719607672343701e-02,9.268206266798842408e-02,8.595479863952726340e-02,7.901743016428589006e-02,7.325141812971840138e-02,6.874445373306502238e-02,6.525459789510235087e-02,6.251639576562394163e-02,6.031747097653759881e-02,5.850403365350426155e-02
9.941896505289200825e-02,1.447947384235598878e-01,1.645412249909376234e-01,1.725482573362723537e-01,1.751426017031859073e-01,1.751708755180001464e-01,1.739426467274628463e-01,1.720773895346958682e-01,1.698752629458103180e-01,1.674839049983086470e-01,1.649760727970712437e-01
9.697686412708747539e-02,1.391540911412114667e-01,1.557106657555603901e-01,1.608933151137937889e-01,1.611880207657508113e-01,1.594599870965388855e-01,1.569636521134860629e-01,1.542333702830535058e-01,1.514807327079613630e-01,1.487749876775435187e-01,1.461256970018024182e-01
9.392428167358897462e-02,1.326332110330690484e-01,1.459607969483362744e-01,1.484460945550162836e-01,1.466125384524914199e-01,1.432588917895394609e-01,1.395469142372193772e-01,1.359241142366292010e-01,1.325318777347167798e-01,1.293865911092371701e-01,1.264592329500175971e-01
9.048152017189092788e-02,1.257276091957564290e-01,1.360662539858009668e-01,1.362716684557636615e-01,1.328095518170034350e-01,1.283334738935414110e-01,1.238608391151291843e-01,1.197260976343641897e-01,1.159927602508159517e-01,1.126280431683058247e-01,1.095738917672570145e-01
8.691267391846702051e-02,1.188057387402395582e-01,1.263643949453815973e-01,1.245685962008591524e-01,1.197771843008177545e-01,1.144647679450772476e-01,1.094915196610061203e-01,1.050789829389535829e-01,1.012175427177455789e-01,9.782976022982546593e-02,9.483114359477780309e-02
8.343126823105256884e-02,1.121334593779441946e-01,1.171420088129915826e-01,1.136215236546561369e-01,1.077755938087404386e-01,1.018722779777322673e-01,9.660750185252477140e-02,9.209278911923791944e-02,8.825051463271084418e-02,8.496253700505686235e-02,8.211997457475488094e-02
8.014764725370665532e-02,1.058696205062648332e-01,1.086392266311449889e-01,1.037640457698438129e-01,9.723481057752537959e-02,9.108039448741822586e-02,8.581978594174530239e-02,8.145211485935677231e-02,7.783315179540421791e-02,7.480622926865379552e-02,7.224007802094943587e-02
7.707068998783123126e-02,1.000364574213511576e-01,1.009249268220763496e-01,9.511331121542809797e-02,8.830714794016596147e-02,8.225648599735756183e-02,7.729001547123701132e-02,7.329552484205353879e-02,7.006891934038315950e-02,6.742302102992581148e-02,6.521172285634665999e-02
9.713172895283674058e-02,1.363746968374788537e-01,1.499002340526580657e-01,1.532209921642102846e-01,1.525992469038184030e-01,1.504531246346934581e-01,1.477099544279702747e-01,1.447265673566454358e-01,1.416419902761034688e-01,1.385122708784633783e-01,1.353619425569164980e-01
9.259137897962282926e-02,1.260567139094206368e-01,1.337737041270986860e-01,1.320106411262295665e-01,1.274005556927793881e-01,1.223793623234626371e-01,1.177234053854692153e-01,1.135930993641872389e-01,1.099438383809191871e-01,1.066808251125833523e-01,1.037126474319427782e-01
8.702609318697357432e-02,1.140354233292199121e-01,1.156791325887082250e-01,1.091439125896654788e-01,1.012999934886122111e-01,9.435474270570032296e-02,8.872401338860194664e-02,8.425064942150853331e-02,8.066357554611160163e-02,7.772345639740435574e-02,7.525215327027059975e-02
8.070115861442207772e-02,1.014284731740904277e-01,9.837552320724009258e-02,8.928985282406132207e-02,8.060564656455987409e-02,7.384131065212981571e-02,6.887604282776348119e-02,6.523533169483046457e-02,6.249224082091857368e-02,6.034486944620317400e-02,5.859872794025450249e-02
7.418680351928562400e-02,8.951270922914762729e-02,8.350462740306868747e-02,7.365883101732885463e-02,6.542906374777666956e-02,5.956549625510917240e-02,5.554881112596822546e-02,5.275061895593691208e-02,5.070908940788865921e-02,4.913400888284188972e-02,4.785568687625683243e-02
6.807324953874600848e-02,7.919017245013064421e-02,7.164585498186325230e-02,6.203738970489095644e-02,5.471334279612334595e-02,4.982173006646847119e-02,4.662972398223573511e-02,4.447471744025881246e-02,4.292042588654311486e-02,4.171266262351105286e-02,4.071252442269658600e-02
6.276221378508445303e-02,7.087919851601584553e-02,6.281231124595665349e-02,5.393650230942601681e-02,4.761041746661104357e-02,4.358141278420453457e-02,4.103774969636542203e-02,3.934815226788236642e-02,3.812654710299578226e-02,3.715987645487271729e-02,3.633723865062657432e-02
5.838666684356269565e-02,6.452805038754946820e-02,5.657632932631308925e-02,4.861230253924244543e-02,4.320233174611767119e-02,3.986168815087511724e-02,3.778442680513924290e-02,3.640176378258089956e-02,3.538432678261888009e-02,3.455756094786710531e-02,3.383365958163475629e-02
9.764053699094206451e-02,1.380696941007003853e-01,1.527096742852279421e-01,1.567684594688146527e-01,1.565398039530441487e-01,1.545461769716951483e-01,1.518073749804048633e-01,1.487460542310175549e-01,1.455445597007202496e-01,1.422862690694778887e-01,1.390121216980121088e-01
9.327172055420333840e-02,1.281343497270859555e-01,1.371740385373053372e-01,1.363079802078541458e-01,1.321796303130442496e-01,1.273405023611079712e-01,1.226825734147899555e-01,1.184522185318686166e-01,1.146596238418474273e-01,1.112405039595588951e-01,1.081177257341350423e-01
8.788124988784530578e-02,1.165147195709003713e-01,1.196673016796239442e-01,1.140769885081995283e-01,1.066151822773714758e-01,9.966522261155626172e-02,9.382814553773977106e-02,8.907823749818154224e-02,8.521620047828783184e-02,8.203087323994598390e-02,7.934778498322409002e-02
8.176649380046686899e-02,1.042729764750512794e-01,1.026732156027374970e-01,9.426393565201694746e-02,8.560702625076328787e-02,7.851965891892478955e-02,7.312602870172123237e-02,6.908929941320937629e-02,6.603418475555365708e-02,6.366124040495058090e-02,6.175842381240149309e-02
7.551429285489916210e-02,9.266011534402446292e-02,8.785211679790723427e-02,7.831929948707760936e-02,6.982395021823215031e-02,6.347971780729380620e-02,5.899783763390269858e-02,5.584785663990679550e-02,5.358260622697244568e-02,5.188852403723543533e-02,5.056331028511353021e-02
6.969775222122701064e-02,8.260454503076374022e-02,7.598316271775125419e-02,6.642362181468203230e-02,5.870131649548847308e-02,5.331592968246062769e-02,4.971464816682806542e-02,4.729002970112236581e-02,4.559511626132800588e-02,4.434093262489798015e-02,4.335285755861766760e-02
6.466212875570362395e-02,7.449860138557858058e-02,6.712746639913237667e-02,5.815205154397203730e-02,5.140212915935748333e-02,4.692969500248157788e-02,4.405159664060374902e-02,4.216075432991977373e-02,4.084794022359992949e-02,3.986392495641507411e-02,3.906565603208179971e-02
6.048453632229548044e-02,6.823595300217578929e-02,6.080276618158216018e-02,5.266618717052385518e-02,4.685724419687053305e-02,4.314095259795700660e-02,4.079854329441272992e-02,3.926567837274749784e-02,3.818520126848800461e-02,3.734953992648214205e-02,3.664447096941073762e-02
9.808121502921268720e-02,1.396178135406319631e-01,1.553588424485655151e-01,1.602068058021394736e-01,1.604575537134884378e-01,1.587095193379196856e-01,1.560554516228787325e-01,1.529728587329619582e-01,1.496832932963331753e-01,1.462987994286214510e-01,1.428821598095042500e-01
9.393053172173124188e-02,1.301872642420408566e-01,1.406352331798651212e-01,1.408252815197386376e-01,1.373629505824389141e-01,1.328692590599804269e-01,1.283216999844342121e-01,1.240412838271409968e-01,1.200982285972008179e-01,1.164752809391243205e-01,1.131305953661642244e-01
8.879313813312331161e-02,1.191436090725612046e-01,1.240048157136785095e-01,1.196409760597173660e-01,1.128529415335529917e-01,1.061287067830092301e-01,1.002126027373987371e-01,9.520640275153784138e-02,9.100847991009058946e-02,8.747483956157504903e-02,8.447033045450445810e-02
8.298863229722044932e-02,1.074741022847775368e-01,1.076286598170434761e-01,1.002494820510986678e-01,9.192922429354120906e-02,8.470622219317083812e-02,7.892333836858658747e-02,7.440434366034386071e-02,7.087654607770152437e-02,6.809641637170417428e-02,6.587228777079864872e-02
7.708906291380356046e-02,9.634589324066639149e-02,9.308860124668934255e-02,8.420232669635110967e-02,7.566849889043801569e-02,6.891835817447632129e-02,6.389998610357654207e-02,6.022545044040484435e-02,5.752161098639627795e-02,5.550257723593111925e-02,5.396273155341926170e-02
7.162032919488488247e-02,8.665140304287793915e-02,8.128420341272447891e-02,7.202281259507503641e-02,6.401837626133240200e-02,5.811516188441616382e-02,5.396773387548162160e-02,5.107263939315987572e-02,4.902515644327973265e-02,4.754137467312398446e-02,4.642916492400979422e-02
6.686744836448853258e-02,7.874740888533564298e-02,7.233806656769861676e-02,6.341480860708471889e-02,5.626742946760421998e-02,5.126969878604113046e-02,4.790072306010165898e-02,4.562102210369993471e-02,4.403966451215064748e-02,4.289848244956061957e-02,4.203056510923940808e-02
6.286935150590726440e-02,7.251167403204888950e-02,6.578609514839535433e-02,5.754955906520731190e-02,5.131308132281228729e-02,4.711717063510954123e-02,4.436177889682699910e-02,4.252250541666511424e-02,4.124493523725217270e-02,4.030497962217719637e-02,3.956283624609187310e-02
9.843965444425142874e-02,1.409577108006567492e-01,1.577113964089333076e-01,1.633243870757535576e-01,1.640907494397346733e-01,1.626709694442360354e-01,1.602142293591563849e-01,1.572357961613075894e-01,1.539796414706579852e-01,1.505713062046833695e-01,1.470837870003554038e-01
9.455772835186597447e-02,1.321530988699870235e-01,1.440016609170521322e-01,1.453067779112789670e-01,1.426280456547873998e-01,1.386385219528343538e-01,1.343790745463684655e-01,1.302200068995752191e-01,1.262658649714764048e-01,1.225255225476529070e-01,1.189821231413525221e-01
8.975370753219211184e-02,1.218603630153142631e-01,1.285306542665663743e-01,1.255743214012135511e-01,1.197058263913776677e-01,1.134847398253065603e-01,1.077580420113600085e-01,1.027135013773028960e-01,9.831272017869598090e-02,9.446106330419715147e-02,9.106849592920934766e-02
8.435439322363645631e-02,1.109726340871605016e-01,1.131104926406268363e-01,1.070659678152214717e-01,9.941918492059557966e-02,9.237818644634178400e-02,8.645847624409785936e-02,8.160767880423740184e-02,7.763382879942222481e-02,7.435044846187072176e-02,7.161392232672551816e-02
7.888673091026150719e-02,1.005150117285226463e-01,9.913374525911239354e-02,9.124139354397442503e-02,8.298029503930352824e-02,7.606036941797618411e-02,7.064256116196210300e-02,6.646632718809157570e-02,6.322971484461716030e-02,6.069144481037835881e-02,5.868070987452028014e-02
7.380816022477960925e-02,9.128426477399660677e-02,8.751546131324824951e-02,7.884945393049536122e-02,7.077378440721884822e-02,6.446959358853805722e-02,5.979872021629332318e-02,5.636201338817108802e-02,5.380423028587233425e-02,5.186894776634493054e-02,5.038413040117316333e-02
6.934693006474226817e-02,8.359791700304838868e-02,7.845005703578171452e-02,6.978501226593622486e-02,6.234693554219344208e-02,5.684797159636338637e-02,5.294032053737640631e-02,5.015729759017905492e-02,4.813644520222562506e-02,4.663344369291392427e-02,4.549060387587380155e-02
6.551970564141861020e-02,7.735293351155281272e-02,7.156410352308324729e-02,6.334659583809738870e-02,5.671457082471625943e-02,5.201038269884118714e-02,4.876358866234703493e-02,4.649422987200461932e-02,4.486134502575931521e-02,4.364636276885761751e-02,4.271196002375297202e-02
9.870595160509162969e-02,1.420458901131704255e-01,1.596684857610018438e-01,1.659566056335415041e-01,1.672086313047769779e-01,1.661423030680572455e-01,1.639559445931216553e-01,1.611947910247141513e-01,1.581163594639340975e-01,1.548484665783097236e-01,1.514599219669491570e-01
9.514336356820676799e-02,1.339781476476911426e-01,1.471406827949068019e-01,1.495199032965782715e-01,1.476372338096119674e-01,1.442177972861223012e-01,1.403638111837977043e-01,1.364907525606058047e-01,1.327285911150906106e-01,1.290954549597697065e-01,1.255733437658516638e-01
9.074781731231287840e-02,1.245957479146571067e-01,1.330775166708834112e-01,1.315845771614149451e-01,1.267519622085708231e-01,1.212060814398547015e-01,1.158889834357249987e-01,1.110650397760441915e-01,1.067436422413638730e-01,1.028526848473791389e-01,9.930784169984571697e-02
8.583557280946960133e-02,1.146809504208371050e-01,1.189398235238396523e-01,1.144316161070370041e-01,1.077054828867701763e-01,1.011167593214725713e-01,9.533960579757895515e-02,9.043626098632448485e-02,8.628167378604169324e-02,8.272013417593226947e-02,7.961691453391203654e-02
8.086419931532112804e-02,1.050697673879167071e-01,1.058338240304972089e-01,9.923962893482771164e-02,9.154372917404328402e-02,8.471222339855893901e-02,7.911696581057349464e-02,7.462784997911575680e-02,7.100968888130666790e-02,6.804759310022022445e-02,6.557603346971492553e-02
7.621155656033119785e-02,9.641561790805844301e-02,9.457774231381900487e-02,8.681422234121929926e-02,7.890439710498256543e-02,7.236734350868188892e-02,6.729010168142812720e-02,6.339136168141887295e-02,6.036579129347096478e-02,5.797089062054716635e-02,5.603344560517558443e-02
7.205623802170152414e-02,8.899322535380849164e-02,8.542992799286107386e-02,7.726425474169830443e-02,6.967866388159886515e-02,6.375179367807756736e-02,5.933830671513245364e-02,5.605863209156548149e-02,5.357694309426151713e-02,5.164949929078944957e-02,5.011216729064776887e-02
6.840417547506856544e-02,8.274081769012103793e-02,7.815925580399661621e-02,7.011624384998334236e-02,6.314850310130777633e-02,5.794470607584539107e-02,5.419312649259229453e-02,5.146627336223965482e-02,4.942940504591731427e-02,4.785539124032104491e-02,4.659862932622932385e-02
9.887592758327488907e-02,1.428628878436809801e-01,1.611871899852823087e-01,1.680316822174437175e-01,1.697029487798716318e-01,1.689690387634878999e-01,1.670703905903432041e-01,1.645780215846567862e-01,1.617615770573151701e-01,1.587512628162435768e-01,1.556114856361665022e-01
9.567856428462981344e-02,1.356243881533512330e-01,1.499688180791765857e-01,1.533268931972623650e-01,1.521893507756182651e-01,1.493300876427360591e-01,1.459090177662128729e-01,1.423865583071416696e-01,1.389218186364735430e-01,1.355482977177056014e-01,1.322519108102755137e-01
